Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1734256754.987736,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,9247.0
1734256755.242504,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,58405.0
1734256769.987989,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,9243.0
1734256770.246261,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,58393.0
1734256775.080577,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256784.998069,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,9239.0
1734256785.256854,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,58389.0
1734256799.988857,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,4076.0
1734256800.253914,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,58340.0
1734256800.456165,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,58258.0
1734256805.080518,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256814.989207,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,9104.0
1734256815.247644,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,58254.0
1734256829.989245,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,9100.0
1734256830.252981,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,58250.0
1734256835.080503,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256839.983429,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256839.983671,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1026.0,53.0,128.0,0.0,15173.0
1734256840.046686,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256840.046932,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,39191.0
1734256840.103737,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,55485.0
1734256840.105273,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,15725.0
1734256840.105478,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,47281.0
1734256840.105798,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,110,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,50096.0
1734256840.106024,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,63,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,45430.0
1734256840.107231,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,52068.0
1734256840.107447,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,57956.0
1734256840.107691,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,74,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,56075.0
1734256840.107898,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,52040.0
1734256840.109130,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,64,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,6728.0
1734256840.109441,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,40486.0
1734256840.109573,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,61,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,55933.0
1734256840.109762,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,52019.0
1734256840.110022,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,64,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,56602.0
1734256840.111255,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,40465.0
1734256840.111423,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,41036.0
1734256840.111624,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,52000.0
1734256840.111840,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,51998.0
1734256851.579583,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1038.0,1883.0,128.0,2048.0,58257.0
1734256859.531987,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,1532.0,55343.0
1734256860.535257,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1040.0,80.0,128.0,2048.0,54826.0
1734256863.013478,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256863.013721,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1032.0,53.0,128.0,0.0,17637.0
1734256864.081340,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256864.081563,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1028.0,53.0,128.0,0.0,6373.0
1734256865.156334,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256865.156655,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1031.0,53.0,128.0,0.0,58845.0
1734256868.040283,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256923.235652,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256923.235892,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1030.0,53.0,128.0,0.0,1788.0
1734256924.327429,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256924.327676,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1025.0,53.0,128.0,0.0,56316.0
1734256925.395603,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256925.395831,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1030.0,53.0,128.0,0.0,38643.0
1734256928.280477,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256983.237923,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256983.238184,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1032.0,53.0,128.0,0.0,42255.0
1734256984.305856,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256984.306107,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1028.0,53.0,128.0,0.0,30991.0
1734256985.373866,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256985.374078,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1024.0,53.0,128.0,0.0,19727.0
1734256999.867285,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,317,0.0.0.0,255.255.255.255,17.0,68.0,67.0,128.0,0.0,53708.0
1734257000.000514,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,329,0.0.0.0,255.255.255.255,17.0,68.0,67.0,128.0,0.0,58300.0
1734257005.003791,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,317,0.0.0.0,255.255.255.255,17.0,68.0,67.0,128.0,0.0,53702.0
1734257005.164132,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,329,0.0.0.0,255.255.255.255,17.0,68.0,67.0,128.0,0.0,58294.0
1734257043.237146,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257043.237651,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1031.0,53.0,128.0,0.0,17958.0
1734257043.300511,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257043.300756,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,29965.0
1734257043.357637,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40837.0
1734257043.367372,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,113,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,38073.0
1734257043.625726,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40766.0
1734257044.425410,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,97,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,52591.0
1734257044.482894,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,88,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,41851.0
1734257044.540872,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,86,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,9170.0
1734257044.787015,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,51843.0
1734257045.235051,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40479.0
1734257048.280498,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257059.787307,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56860.0
1734257060.045532,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40475.0
1734257074.787295,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56856.0
1734257075.045433,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40471.0
1734257089.787371,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56852.0
1734257090.044499,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40467.0
1734257094.920853,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257104.787454,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56848.0
1734257105.045380,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40463.0
1734257119.787486,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56844.0
1734257120.045683,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40459.0
1734257134.787584,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56840.0
1734257135.051419,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40455.0
1734257139.880490,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257140.508355,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,51687.0
1734257140.891118,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40332.0
1734257155.509517,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56705.0
1734257155.767223,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40320.0
1734257170.510541,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56701.0
1734257170.767016,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40316.0
1734257175.640582,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257185.510789,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56697.0
1734257185.565898,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40322.0
1734257185.713038,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56697.0
1734257186.070031,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40312.0
1734257200.510896,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56693.0
1734257200.768050,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40308.0
1734257205.640481,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257215.511054,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56689.0
1734257215.767781,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40304.0
1734257230.534979,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56685.0
1734257230.792160,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40300.0
1734257235.640489,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257245.516980,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,51531.0
1734257245.814913,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40177.0
1734257260.518401,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56550.0
1734257260.776149,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40165.0
1734257265.640473,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257275.519260,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56546.0
1734257275.777078,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40161.0
1734257290.520371,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56542.0
1734257290.778427,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40157.0
1734257295.641074,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257305.521449,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56538.0
1734257305.777853,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40153.0
1734257320.522559,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56534.0
1734257320.780293,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40149.0
1734257325.640522,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257335.523691,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56530.0
1734257335.781436,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40145.0
1734257350.541728,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,99,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,51375.0
1734257350.795753,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40022.0
1734257355.640666,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257365.543904,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56395.0
1734257365.803023,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40010.0
1734257380.544987,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56391.0
1734257380.802129,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40006.0
1734257385.640505,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257395.546109,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56387.0
1734257395.804482,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,40002.0
1734257410.546383,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56383.0
1734257410.804497,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,39998.0
1734257415.640593,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257425.547296,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,56379.0
1734257425.805738,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1041.0,1883.0,128.0,2048.0,39994.0
1734257439.986739,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257439.986971,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,80,192.168.1.157,192.168.1.1,17.0,1026.0,53.0,128.0,0.0,31517.0
1734257440.049963,9c:9c:1f:0c:88:68,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734257440.050241,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,37245.0
1734257440.108035,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,46795.0
1734257440.108569,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,7035.0
1734257440.108778,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,38591.0
1734257440.109098,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,110,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,41406.0
1734257440.109315,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,63,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,36740.0
1734257440.110535,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,43378.0
1734257440.110751,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,49266.0
1734257440.110994,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,74,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,47385.0
1734257440.111211,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,43350.0
1734257440.112527,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,64,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,63573.0
1734257440.112704,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,31796.0
1734257440.112921,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,61,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,47243.0
1734257440.113127,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,43329.0
1734257440.114363,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,64,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,47912.0
1734257440.114570,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,31775.0
1734257440.114788,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,32346.0
1734257440.114994,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,43310.0
1734257440.115202,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,2048.0,43308.0
1734257440.453805,9c:9c:1f:0c:88:68,d4:6e:0e:76:ef:10,60,192.168.1.157,128.199.164.18,6.0,1042.0,80.0,128.0,1532.0,46653.0
