Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
27.2,6,61.0,27.88165315450661,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,42,74,65.0,9.10433352249844,65.0,0.0376956939697265,10,82.88888888888889
18.4,17,62.6,127.3915777004966,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0473337173461914,10,1158.0555555555557
23.2,6,75.2,14.430330535208109,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0739452838897705,10,1230.2333333333331
26.4,6,85.9,50.750850021174905,0.1,0.2,0.0,0.3,0.7,0.0,0.0,7,2,1,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,840,58,190,84.0,39.02136167109839,84.0,0.0198071002960205,10,1522.6666666666667
16.4,17,88.7,16.141294203986696,0.1,0.0,0.0,0.1,0.4,0.0,0.0,4,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,871,54,181,87.1,35.83434107110106,87.1,0.0627021074295044,10,1284.1
34.8,6,72.4,46.05324616717412,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696,66,78,69.6,4.402019738458447,69.6,0.0253110885620117,10,19.377777777777776
18.4,17,62.6,165.9454326770906,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.063943600654602,10,1158.0555555555557
23.2,6,75.2,14.603786960327511,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0735717058181762,10,1230.2333333333331
28.8,6,73.8,47.48630650336365,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0211719036102294,10,121.59999999999998
18.4,17,62.6,168.50346503826609,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0670321941375732,10,1158.0555555555557
23.2,6,75.2,16.229182474527178,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0669401168823242,10,1230.2333333333331
28.8,6,73.8,43.82368982515678,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0229434967041015,10,121.59999999999998
18.4,17,62.6,170.88500118152265,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0724661827087402,10,1158.0555555555557
23.2,6,75.2,15.20819834346354,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0716849088668823,10,931.7333333333332
28.8,6,73.8,42.814049013122975,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0234820127487182,10,121.59999999999998
22.4,6,75.2,56.387559068879526,0.2,0.0,0.0,0.3,0.6,0.0,0.0,6,0,2,0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,887,66,166,88.7,30.228941246575094,88.7,0.0491035938262939,10,913.7888888888888
28.8,6,73.8,48.01435976335696,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0209574937820434,10,121.59999999999998
14.0,17,100.8,34.72016860494474,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,972,54,190,97.2,45.32548951748895,97.2,0.0505387067794799,10,2054.4
31.2,6,73.8,14.140813958271105,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0714274883270263,10,952.1777777777778
21.6,6,68.2,69.80257322165288,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0143802165985107,10,142.22222222222223
17.6,17,69.6,17.19633892945994,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.059126591682434,10,923.7333333333332
31.2,6,78.8,48.43928032345947,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,664,56,74,66.4,5.561774297230457,66.4,0.0215827941894531,10,30.933333333333344
17.2,17,69.0,27.5048051228413,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,874,60,166,87.4,30.141149428794,87.4,0.0549407958984375,10,908.4888888888888
25.6,6,75.2,16.099121022530994,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0622878074645996,10,953.0666666666668
26.4,6,73.8,45.70845697733596,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.021930193901062,10,145.0666666666667
18.4,17,62.6,18.343036274070755,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0554120063781738,10,875.5555555555555
20.8,6,170.7,59.41243462839465,0.2,0.1,0.0,0.0,0.5,0.0,0.0,5,1,2,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5955,66,1447,595.5,605.59837259432,595.5,0.0169478893280029,10,366749.3888888889
17.2,17,83.1,19.723199271695822,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1001,66,191,100.1,43.07732066361086,100.1,0.050826621055603,10,1855.6555555555556
31.6,6,83.1,120.96883418030376,0.1,0.1,0.0,0.5,1.0,0.0,0.0,10,1,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,670,54,78,67.0,6.944222218666553,67.0,0.0097622871398925,10,48.22222222222222
18.4,17,69.6,19.158853018762347,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0615231990814209,10,893.1555555555557
29.2,6,110.6,16.925114419846384,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,776,54,190,77.6,39.88650565458616,77.6,0.062266993522644,10,1590.9333333333334
16.0,17,62.6,124.13406928392796,0.0,0.1,0.0,0.2,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,899,70,166,89.9,28.61409908885245,89.9,0.0110576152801513,10,818.7666666666668
25.6,6,94.3,14.611443547097588,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1066,66,332,106.6,84.96822935662482,106.6,0.0687551975250244,10,7219.6
11.2,17,159.5,1018.2326665371916,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6031,74,1447,603.1,598.3015683304421,603.1,0.0017899990081787,10,357964.76666666666
25.6,6,92.9,15.604906743814947,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,970,66,332,97.0,82.90958931269651,97.0,0.0678457975387573,10,6874.0
24.0,6,68.2,79.05830551539678,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0126945972442626,10,922.4888888888888
18.4,6,74.5,17.271391975767447,0.2,0.0,0.0,0.3,0.6,0.0,0.0,6,0,2,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,860,42,190,86.0,50.80682368868707,86.0,0.057950210571289,10,2581.333333333333
22.8,6,87.3,98.16817512644614,0.0,0.2,0.0,0.1,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,744,54,102,74.4,13.25979721648194,74.4,0.010859203338623,10,175.82222222222222
17.6,17,107.8,16.812852522206068,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3225,66,1441,322.5,505.15767615446345,322.5,0.0597584962844848,10,255184.27777777775
28.8,6,73.8,44.51706098310406,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0229408025741577,10,121.59999999999998
18.4,17,62.6,177.89736651242094,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0549304008483886,10,875.5555555555555
20.8,6,75.2,16.579816702341915,0.2,0.1,0.0,0.0,0.5,0.0,0.0,5,1,2,0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,740,66,90,74.0,9.237604307034012,74.0,0.066535997390747,10,85.33333333333333
31.2,6,73.8,43.13392452213153,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0232388019561767,10,1000.7111111111112
18.4,17,62.6,170.43919248398947,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0541579961776733,10,875.5555555555555
23.2,6,75.2,16.9088002838086,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0666102886199951,10,931.7333333333332
28.8,6,73.8,49.78963800072412,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0202640056610107,10,121.59999999999998
18.4,17,62.6,165.08458298894004,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0544548988342285,10,875.5555555555555
22.4,6,68.8,16.30578953527203,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.1,0.0,0.0,0.9,0.9,784,42,166,78.4,33.00908965724442,78.4,0.066850209236145,10,1089.6
23.2,6,61.8,70.29485161889343,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.1,0.0,0.0,0.9,0.9,724,42,102,72.4,15.7987341265052,72.4,0.0142823934555053,10,249.6
18.4,17,69.6,18.764084905580187,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.062034797668457,10,893.1555555555557
28.0,6,73.8,15.54211519007511,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563283,80.4,0.0675251007080078,10,960.7111111111112
24.0,6,68.2,84.32694124884898,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0119542121887207,10,135.8222222222222
24.0,6,140.4,36.24503114392572,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1312,54,568,131.2,167.51039768722816,131.2,0.0357427835464477,10,28059.733333333334
17.2,17,61.2,153.61668931317,0.1,0.1,0.0,0.2,0.3,0.0,0.0,3,1,1,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,54,166,86.8,30.799711398359275,86.8,0.0253838062286376,10,948.6222222222224
25.6,6,113.4,15.046555202039352,0.2,0.1,0.0,0.0,0.8,0.0,0.0,8,1,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,676,54,90,67.6,10.362324921453572,67.6,0.0665767908096313,10,107.3777777777778
24.0,6,68.2,77.45756670858749,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0130922079086303,10,922.4888888888888
17.6,17,69.6,16.602721398105906,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0606931924819946,10,923.7333333333332
31.2,6,78.8,38.1433171731612,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,664,56,74,66.4,5.561774297230456,66.4,0.0262983083724975,10,30.93333333333333
16.4,6,93.1,35.18808826083272,0.1,0.0,0.0,0.3,0.6,0.0,0.0,6,0,1,0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,778,54,166,77.8,33.907717902172855,77.8,0.0423583030700683,10,1149.7333333333331
27.6,6,72.4,47.89658558867192,0.3,0.2,0.0,0.1,0.7,0.0,0.0,7,2,3,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,54,102,71.2,12.372011423639515,71.2,0.0210139989852905,10,153.0666666666667
20.4,6,136.2,22.666081591979577,0.0,0.2,0.0,0.2,0.7,0.0,0.0,7,2,0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,684,54,110,68.4,18.39806753137103,68.4,0.0446117877960205,10,338.48888888888894
24.0,6,68.2,78.76316614743831,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0128329038619995,10,922.4888888888888
18.8,6,88.7,15.56446408724968,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,831,54,166,83.1,31.377451210135668,83.1,0.0647904157638549,10,984.5444444444444
25.2,6,106.4,68.51098236059907,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1020,66,332,102.0,81.78562764256864,102.0,0.0147444009780883,10,6688.888888888889
22.4,6,140.4,34.75034424705588,0.1,0.0,0.0,0.7,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,715,54,95,71.5,14.879142747110429,71.5,0.0346763849258422,10,221.38888888888889
16.0,17,81.7,55.95061122346073,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,856,54,166,85.6,31.74621587248191,85.6,0.0237390995025634,10,1007.8222222222222
23.2,6,150.2,63.747872185205,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,3918,66,1403,391.8,506.4444249427133,391.8,0.0182791948318481,10,256485.9555555556
16.4,17,126.9,21.00113159554973,0.0,0.0,0.0,0.1,0.4,0.0,0.0,4,0,0,0,0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3033,54,1126,303.3,406.4278123685271,303.3,0.0477494001388549,10,165183.56666666668
24.0,6,87.3,84.85014737446872,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1021,66,339,102.1,84.04820045664273,102.1,0.0118381977081298,10,7064.099999999999
18.4,17,69.6,19.395069366797344,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0613548040390014,10,893.1555555555557
28.0,6,73.8,14.994705400777208,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563283,80.4,0.0693852186203003,10,960.7111111111112
19.2,17,106.4,85.55927722542032,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3157,66,1441,315.7,507.93088987468445,315.7,0.0125696897506713,10,257993.78888888884
18.4,6,56.8,17.736468043053275,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,770,42,166,77.0,33.50953429829918,77.0,0.0569422006607055,10,1122.888888888889
26.4,6,73.8,50.09117030957778,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0200208902359008,10,145.0666666666667
18.4,17,62.6,17.98622871044142,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0557224988937377,10,875.5555555555555
28.0,6,92.9,14.708521311607631,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,892,58,190,89.2,47.35867866024605,89.2,0.0684060096740722,10,2242.8444444444444
20.4,6,87.3,75.13603760470632,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,768,54,102,76.8,13.73398056727263,76.8,0.0133657932281494,10,188.6222222222222
20.0,6,69.6,16.625742188072905,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0601783037185668,10,931.7333333333332
31.2,6,73.8,15.486079599473497,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0646278142929077,10,1000.7111111111112
19.2,17,68.2,85.92173781224777,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0131901979446411,10,127.28888888888888
20.0,6,69.6,16.954382515534327,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0595908880233764,10,931.7333333333332
31.2,6,73.8,13.59622652640942,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0736035108566284,10,1000.7111111111112
19.2,17,68.2,88.80517632711135,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.01126070022583,10,127.28888888888888
20.0,6,69.6,17.668001288988208,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0570233821868896,10,931.7333333333332
32.4,6,72.4,48.52367526894906,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,732,66,102,73.2,10.962562555250384,73.2,0.0206629037857055,10,120.1777777777778
18.4,17,62.6,19.158634235468767,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0526499032974243,10,875.5555555555555
25.6,6,75.2,14.206359340647802,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0705145120620727,10,953.0666666666668
26.4,6,73.8,45.54961279119394,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0220097780227661,10,145.0666666666667
18.4,17,62.6,17.908113358595294,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0562965154647827,10,875.5555555555555
