Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
29.2,6,110.6,15.19320854119546,0.2,0.1,0.0,0.4,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,716,59,96,71.6,11.335293948058377,71.6,0.0678215026855468,10,128.48888888888888
16.0,17,81.7,224.7691112242437,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,888,59,166,88.8,29.656552583048335,88.8,0.0069935083389282,10,879.511111111111
29.2,6,90.1,42.04630572686518,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672,54,85,67.2,8.297255235585105,67.2,0.0248517990112304,10,68.84444444444445
14.0,17,139.0,22.92484268324744,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3234,54,1441,323.4,504.76423539443965,323.4,0.0447793960571289,10,254786.9333333333
28.8,6,79.4,18.532413466441263,0.3,0.2,0.0,0.1,0.7,0.0,0.0,7,2,3,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0540857076644897,10,121.59999999999998
19.6,17,69.6,57.200696614166034,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,888,66,166,88.8,29.15399724832867,88.8,0.0201215982437133,10,849.9555555555555
32.8,6,79.4,56.55917516431178,0.3,0.1,0.0,0.1,1.0,0.0,0.0,10,1,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672,66,74,67.2,2.699794230842212,67.2,0.0205755949020385,10,7.288888888888888
17.2,17,68.1,20.255997156445712,0.0,0.1,0.1,0.2,0.2,0.0,0.0,2,1,0,1,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,54,166,86.8,30.79971139835927,86.8,0.0503495931625366,10,948.622222222222
22.8,6,112.0,6.434812358424061,0.0,0.2,0.0,0.3,0.7,0.0,0.0,7,2,0,0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,920,54,190,92.0,46.73328578219169,92.0,0.1559230089187622,10,2184.0
27.2,6,73.8,23.808505843559825,0.0,0.3,0.0,0.1,0.6,0.0,0.0,6,3,0,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0420639038085937,10,135.8222222222222
22.0,6,75.2,16.95377944060625,0.2,0.1,0.1,0.1,0.5,0.0,0.0,5,1,2,1,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,820,54,166,82.0,31.496031496047245,82.0,0.0593220949172973,10,992.0
28.8,6,73.8,46.79325440565495,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0217185020446777,10,121.59999999999998
18.4,17,62.6,172.94743916971453,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0544114112854003,10,875.5555555555555
23.2,6,75.2,16.939585313143542,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0659271001815795,10,931.7333333333332
28.8,6,73.8,17.08928688567672,0.3,0.2,0.0,0.1,0.7,0.0,0.0,7,2,3,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.058660888671875,10,121.59999999999998
18.8,17,75.2,86.20534870146419,0.1,0.0,0.0,0.1,0.4,0.0,0.0,4,0,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.709706606876257,88.0,0.0143516063690185,10,882.6666666666666
34.4,6,79.4,19.626891478269496,0.2,0.3,0.0,0.1,0.9,0.0,0.0,9,3,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,688,66,74,68.8,3.794733192202056,68.8,0.0521339893341064,10,14.400000000000002
17.6,17,61.2,34.58771936334841,0.0,0.0,0.0,0.4,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,976,70,166,97.6,37.5446400968234,97.6,0.0748713016510009,10,1409.5999999999997
29.6,6,103.0,6.56920596993232,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,788,54,190,78.8,40.17959681231259,78.8,0.1524764060974121,10,1614.4
12.4,17,204.1,3.3345502420037016,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,6500,60,1447,650.0,561.3273950596429,650.0,0.3201260089874267,10,315088.44444444444
23.2,6,113.4,15.695453924608156,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,3201,66,1441,320.1,506.4403990380091,320.1,0.0731127977371215,10,256481.87777777787
24.0,6,68.2,64.17331966523355,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0156898021697998,10,135.8222222222222
21.2,6,80.8,18.0626635114563,0.3,0.0,0.0,0.1,0.5,0.0,0.0,5,0,3,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,844,66,166,84.4,30.004444115275103,84.4,0.064546799659729,10,900.2666666666668
31.2,6,79.4,32.974684290675064,0.3,0.2,0.0,0.1,0.8,0.0,0.0,8,2,3,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,716,66,102,71.6,11.187294380481616,71.6,0.0303813934326171,10,125.15555555555554
17.6,17,68.2,173.43373070513854,0.1,0.0,0.0,0.2,0.4,0.0,0.0,4,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,872,66,166,87.2,30.113858013287576,87.2,0.0548066854476928,10,906.8444444444444
28.8,6,92.9,14.439764656469364,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,800,58,190,80.0,38.97577595264924,80.0,0.0693910121917724,10,1519.111111111111
19.6,6,81.7,172.71740473229508,0.0,0.1,0.0,0.2,0.4,0.0,0.0,4,1,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,860,54,166,86.0,31.269438398822864,86.0,0.0057898044586181,10,977.7777777777778
23.2,6,75.2,16.35325460374694,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0701581954956054,10,931.7333333333332
28.8,6,79.4,19.36467776815411,0.3,0.2,0.0,0.1,0.7,0.0,0.0,7,2,3,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.051799201965332,10,121.59999999999998
19.6,17,69.6,55.810126262256645,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,888,66,166,88.8,29.15399724832867,88.8,0.0236356019973754,10,849.9555555555555
31.6,6,84.9,49.61577179818704,0.3,0.1,0.1,0.1,0.9,0.0,0.0,9,1,3,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,54,74,66.0,4.988876515698588,66.0,0.0211835861206054,10,24.88888888888889
11.2,17,51.2,21.15538141992053,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,820,42,166,82.0,35.32704346531139,82.0,0.0488399028778076,10,1248.0
31.2,6,73.8,13.726006999952547,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.076156210899353,10,952.1777777777778
21.6,6,68.2,64.96079248281235,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0154492855072021,10,142.22222222222223
13.6,0,56.8,17.886813759481157,0.2,0.1,0.0,0.0,0.3,0.0,0.0,3,1,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,0.6,0.6,638,42,96,63.8,16.012495120998476,63.8,0.0559964179992675,10,256.40000000000003
19.2,6,101.0,408.7139209916002,0.0,0.1,0.0,0.6,0.8,0.0,0.0,8,1,0,0,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,801,58,166,80.1,34.648873638899786,80.1,0.0058319807052612,10,1200.5444444444447
20.0,6,96.8,4723.315315315315,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,595,54,74,59.5,6.276056794587577,59.5,0.0002333164215087,10,39.388888888888886
20.0,6,81.2,5545.820441623694,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,568,54,64,56.8,3.794733192202055,56.8,0.0001971006393432,10,14.4
18.8,6,67.0,681.3912760945495,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,572,54,74,57.2,6.408327915038889,57.2,0.001482081413269,10,41.06666666666667
26.4,6,73.8,41.10338015028988,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0243842124938964,10,145.0666666666667
18.8,17,75.2,64.8781959167132,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.709706606876257,88.0,0.0481587886810302,10,882.6666666666666
29.6,6,79.4,6.185680553255307,0.1,0.3,0.0,0.2,0.7,0.0,0.0,7,3,1,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,820,66,166,82.0,30.34615113797611,82.0,0.163237714767456,10,920.8888888888888
23.6,6,92.9,21.691358580161964,0.0,0.3,0.0,0.2,0.5,0.0,0.0,5,3,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,888,66,190,88.8,37.09687018843744,88.8,0.0487015962600708,10,1376.177777777778
26.8,6,92.9,13.953989107761302,0.2,0.1,0.1,0.2,0.8,0.0,0.0,8,1,2,1,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,744,54,166,74.4,32.95518842981245,74.4,0.077614688873291,10,1086.0444444444447
21.6,6,68.2,52.87006679498767,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0189921140670776,10,142.22222222222223
17.6,17,88.7,14.6881652575478,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1109,66,332,110.9,83.15774835282105,110.9,0.0695872068405151,10,6915.211111111112
16.0,17,158.1,145.62847639350866,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,6003,66,1447,600.3,601.0230259963239,600.3,0.0070166826248168,10,361228.6777777778
23.2,6,94.3,16.575885297180445,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1074,66,332,107.4,84.58027088052049,107.4,0.0690174102783203,10,7153.822222222221
27.2,6,73.8,13.58902433729959,0.1,0.3,0.0,0.1,0.6,0.0,0.0,6,3,1,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0736553907394409,10,135.8222222222222
15.2,17,107.8,19.042401002808937,0.1,0.0,0.0,0.1,0.3,0.0,0.0,3,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3233,66,1441,323.3,504.71247040050224,323.3,0.0612869024276733,10,254734.67777777783
31.2,6,73.8,13.84458418590404,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0722859144210815,10,1000.7111111111112
19.2,17,68.2,82.74045565105548,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0120860815048217,10,127.28888888888888
20.0,6,69.6,16.608039862742164,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0606914043426513,10,931.7333333333332
28.8,6,73.8,14.027289360935058,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.07134370803833,10,121.59999999999998
21.6,6,68.2,94.42781208561377,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0106456995010375,10,875.5555555555555
22.4,6,68.2,15.753313627469025,0.2,0.0,0.0,0.2,0.6,0.0,0.0,6,0,2,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,828,66,166,82.8,30.684053042437387,82.8,0.0636008024215698,10,941.5111111111112
22.8,6,111.4,1.9683520010527151,0.1,0.2,0.0,0.2,0.7,0.0,0.0,7,2,1,0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,806,54,190,80.6,40.98834522695987,80.6,0.5082710981369019,10,1680.0444444444445
18.4,6,56.8,16.66733823939064,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,752,42,166,75.2,34.975547013433385,75.2,0.0605069875717163,10,1223.288888888889
26.4,6,73.8,49.4124771009678,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0202977180480957,10,145.0666666666667
16.4,6,67.6,20.28747699443997,0.1,0.0,0.0,0.2,0.5,0.0,0.0,5,0,1,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1318,54,570,131.8,157.14239826772828,131.8,0.0501331806182861,10,24693.733333333334
30.0,6,92.9,33.818186802510134,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,840,66,190,84.0,38.83869776967869,84.0,0.029624605178833,10,1508.4444444444443
13.6,6,73.9,28.964587591845756,0.1,0.0,0.0,0.2,0.5,0.0,0.0,5,0,1,0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,743,42,166,74.3,35.45278550410391,74.3,0.0405990123748779,10,1256.9
21.6,6,87.3,64.3285333267895,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1022,66,332,102.2,81.51046285941185,102.2,0.0164883852005004,10,6643.955555555557
17.6,17,126.9,16.460987265833527,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3858,66,1450,385.8,530.8041697902031,385.8,0.0615492105484008,10,281753.0666666668
26.4,6,73.8,51.41124297344803,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0195067882537841,10,145.0666666666667
12.8,17,102.2,19.6533133159587,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3209,66,1461,320.9,494.8446333053548,320.9,0.0513420104980468,10,244871.2111111111
31.2,6,73.8,14.676873247755935,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0697021961212158,10,952.1777777777778
14.4,17,49.8,127.47133318542788,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.2,0.0,0.0,0.8,0.8,742,42,102,74.2,16.982343772283023,74.2,0.0079008102416992,10,288.4
23.2,6,81.6,16.57951522860799,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,844,66,166,84.4,30.576679566842007,84.4,0.0603232860565185,10,934.9333333333336
19.2,17,106.4,84.73718023831363,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3157,66,1441,315.7,507.93088987468445,315.7,0.0122874021530151,10,257993.78888888884
18.4,6,63.2,16.72201328972795,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,782,42,166,78.2,33.80269548752321,78.2,0.0603078126907348,10,1142.622222222222
21.6,6,68.2,82.07950998522519,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0122582912445068,10,142.22222222222223
17.6,17,69.6,17.741922384503972,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0569383859634399,10,923.7333333333332
24.8,6,60.4,92.8142543864502,0.1,0.2,0.0,0.3,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,668,42,80,66.8,10.293471501663351,66.8,0.0114838123321533,10,105.95555555555556
21.2,6,68.2,18.04682454413988,0.1,0.0,0.0,0.2,0.5,0.0,0.0,5,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,29.817220974910903,86.8,0.0554639101028442,10,889.0666666666666
28.8,6,73.8,38.79125086705202,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.026116394996643,10,121.59999999999998
18.4,17,62.6,178.06956691559503,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0492766857147216,10,875.5555555555555
23.2,6,92.9,17.84805655815347,0.2,0.1,0.0,0.2,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,824,58,190,82.4,38.756218139086336,82.4,0.0653999090194702,10,1502.0444444444445
26.4,6,68.2,79.42238321836165,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,848,66,166,84.8,30.814138169209134,84.8,0.0126456022262573,10,949.5111111111112
18.8,6,106.4,18.268479270219743,0.1,0.0,0.0,0.3,0.6,0.0,0.0,6,0,1,0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,929,54,191,92.9,46.99515341441545,92.9,0.056662893295288,10,2208.5444444444443
28.8,6,73.8,44.57937508369984,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0225373983383178,10,121.59999999999998
14.0,17,100.8,55.51883982771081,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,972,54,190,97.2,45.32548951748895,97.2,0.0515710115432739,10,2054.4
33.6,6,69.6,44.68633404715484,0.2,0.2,0.0,0.5,0.9,0.0,0.0,9,2,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,792,66,166,79.2,30.640568605109863,79.2,0.0228745937347412,10,938.8444444444444
23.6,6,62.6,21.606947928144848,0.0,0.0,0.0,0.0,0.5,0.0,0.0,5,0,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,768,66,90,76.8,8.230026326405849,76.8,0.0463633060455322,10,67.73333333333333
31.2,6,73.8,38.40128910577442,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0260984897613525,10,1000.7111111111112
18.4,17,62.6,146.4747337174786,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0529771089553833,10,875.5555555555555
23.2,6,75.2,15.45026675011318,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0693309068679809,10,931.7333333333332
28.8,6,73.8,47.41223042889472,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0221000909805297,10,121.59999999999998
18.4,17,62.6,173.1301932197653,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0536607980728149,10,875.5555555555555
