Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
21.2,6,132.0,4.559009238444119,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,744,59,95,74.4,15.167216107263863,74.4,0.2253761053085327,10,230.04444444444445
20.0,6,173.0,0.6379583696778979,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,964,54,190,96.4,64.61372403238597,96.4,1.5740955114364623,10,4174.9333333333325
20.0,6,193.5,0.6317752000084833,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,959,54,190,95.9,64.72926523434187,95.9,1.59128258228302,10,4189.877777777779
20.0,6,193.5,0.6352015801046387,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1093,54,190,109.3,68.82998377645215,109.3,1.6758057117462155,10,4737.566666666666
20.0,6,173.0,0.4957515786161697,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,964,54,190,96.4,64.61372403238597,96.4,2.0230622053146363,10,4174.9333333333325
20.0,6,193.5,0.4965453120457506,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,2.026015400886536,10,4210.666666666667
20.0,6,193.5,0.9917879806515576,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097,54,191,109.7,69.34623277439086,109.7,1.4523705005645753,10,4808.9
20.0,6,173.0,0.4952461819747376,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,964,54,190,96.4,64.61372403238597,96.4,2.025268197059632,10,4174.9333333333325
20.0,6,193.5,0.4944525595012959,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,2.041799306869507,10,4210.666666666667
20.0,6,193.5,1.7181821082860476,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097,54,191,109.7,69.34623277439086,109.7,1.2222360849380494,10,4808.9
21.6,6,152.5,1.3422460029953531,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,782,54,272,78.2,68.17265662354015,78.2,0.7510192155838012,10,4647.511111111112
21.6,6,152.5,3.476566498689005,0.3,0.2,0.0,0.1,0.9,0.0,0.0,9,2,3,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1070,54,568,107.0,162.01303102597095,107.0,0.2900243997573852,10,26248.222222222223
20.0,6,173.0,8.37429799957832,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,716,54,110,71.6,20.86570817819941,71.6,0.1199309825897216,10,435.37777777777774
20.0,6,173.0,0.884972598115491,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,897,54,190,89.7,54.71755761280936,89.7,1.135943102836609,10,2994.0111111111114
20.0,6,173.0,0.4956885255726191,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,963,54,190,96.3,64.4533422976135,96.3,2.0233736991882325,10,4154.233333333334
20.0,6,193.5,0.7349327024607738,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,961,54,191,96.1,65.05117643483133,96.1,1.3843492031097413,10,4231.655555555555
20.0,6,193.5,0.5590797494517876,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1095,54,190,109.5,69.0881079974453,109.5,1.876640796661377,10,4773.166666666667
20.0,6,173.0,0.4959826367101465,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,962,54,190,96.2,64.29238766067964,96.2,2.022347116470337,10,4133.511111111111
20.0,6,193.5,0.4937867551032647,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,958,54,190,95.8,64.56831008061668,95.8,2.031653094291687,10,4169.066666666666
20.0,6,193.5,0.8145496216638803,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097,54,191,109.7,69.34623277439086,109.7,1.2329885959625244,10,4808.9
20.0,6,173.0,0.7288190879627483,0.0,0.0,0.0,0.6,1.0,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,414,54,190,82.8,59.959986657770365,82.8,1.3842000007629394,5,3595.2
